381 1503.623332 3.723E-24 5.927E-01.08130.116 1477.37200.760.000000            V12         GROUND 26 15 11       25 15 10      402000 2 2 2 2 2 0   159.0  153.0
381 1503.623332 3.723E-24 5.927E-01.08130.116 1477.37200.760.000000            V12         GROUND 26 15 12       25 15 11      402000 2 2 2 2 2 0   159.0  153.0
381 1503.663766 1.442E-23 7.338E-01.08130.116 1257.68170.760.000000            V12         GROUND 28 12 16       27 12 15      462000 2 2 2 2 2 0   171.0  165.0
381 1503.663766 3.366E-23 7.341E-01.08130.116 1257.68170.760.000000            V12         GROUND 28 12 17       27 12 16      462000 2 2 2 2 2 0   399.0  385.0
381 1503.670556 1.961E-22 1.005E+00.08130.116  992.99140.760.000000            V12         GROUND 33  2 31       32  2 30      462000 2 2 2 2 2 0   469.0  455.0
381 1503.782734 1.121E-22 8.313E-01.08130.116 1049.67650.760.000000            V12         GROUND 30  8 23       29  8 22      462000 2 2 2 2 2 0   427.0  413.0
381 1503.783849 4.802E-23 8.309E-01.08130.116 1049.67750.760.000000            V12         GROUND 30  8 22       29  8 21      462000 2 2 2 2 2 0   183.0  177.0
381 1503.786321 1.701E-25 9.474E-05.09360.128   54.16330.760.000000            V12         GROUND  7  4  4        6  2  5      402500 2 2 2 2 2 0    45.0   39.0
381 1503.799627 2.193E-25 2.729E-01.08190.117 1875.63780.760.000000            V12         GROUND 23 19  4       22 19  3      402000 2 2 2 2 2 0   141.0  135.0
381 1503.799627 2.193E-25 2.729E-01.08190.117 1875.63780.760.000000            V12         GROUND 23 19  5       22 19  4      402000 2 2 2 2 2 0   141.0  135.0
381 1503.882442 8.004E-29 1.497E-05.08130.116 1564.77710.760.000000             V7         GROUND 34 16 19       34 11 23      002020 4 4 2 2 2 0   207.0  207.0
381 1503.882443 8.004E-29 1.497E-05.08130.116 1564.77710.760.000000             V7         GROUND 34 16 18       34 11 24      002020 4 4 2 2 2 0   207.0  207.0
381 1503.913067 1.395E-25 1.003E-04.08130.116  515.83770.760.000000            V12         GROUND 23  4 19       24  0 24      402500 2 2 2 2 2 0   329.0  343.0
381 1503.937696 5.622E-26 2.565E-05.08910.123  118.13430.760.000000            V12         GROUND 12  3 10       11  1 11      402500 2 2 2 2 2 0    75.0   69.0
381 1503.946949 6.459E-26 7.811E-03.08130.116 1486.60630.760.000000            V12         GROUND 36  9 27       37  7 30      402000 2 2 2 2 2 0   219.0  225.0
381 1503.953315 1.650E-25 6.397E-03.08130.116 1246.82760.760.000000            V12         GROUND 35  6 30       35  4 31      402000 2 2 2 2 2 0   213.0  213.0
381 1504.039237 1.505E-30 5.566E-08.08130.116 1160.81350.760.000000             V7         GROUND 24 17  7       25 12 13      002020 4 4 2 2 2 0   147.0  153.0
381 1504.039237 3.518E-30 5.576E-08.08130.116 1160.81350.760.000000             V7         GROUND 24 17  8       25 12 14      002020 4 4 2 2 2 0   343.0  357.0
381 1504.124375 8.060E-23 8.542E-01.08130.116  955.38200.760.000000            V12         GROUND 31  5 27       30  5 26      462000 2 2 2 2 2 0   189.0  183.0
381 1504.145244 2.846E-24 1.478E-03.08250.117  430.68200.760.000000            V12         GROUND 21  4 17       21  2 20      402500 2 2 2 2 2 0   301.0  301.0
381 1504.172457 1.214E-24 3.786E-01.08130.116 1773.73420.760.000000            V12         GROUND 24 18  7       23 18  6      402000 2 2 2 2 2 0   343.0  329.0
381 1504.172457 5.204E-25 3.787E-01.08130.116 1773.73420.760.000000            V12         GROUND 24 18  6       23 18  5      402000 2 2 2 2 2 0   147.0  141.0
381 1504.207095 1.804E-24 1.568E-03.08500.119  319.89360.760.000000            V12         GROUND 17  5 13       17  3 14      402500 2 2 2 2 2 0   105.0  105.0
381 1504.214690 9.757E-23 8.343E-01.08130.116  911.18860.760.000000            V12         GROUND 31  3 28       30  3 27      462000 2 2 2 2 2 0   189.0  183.0
381 1504.219916 1.360E-23 6.500E-01.08130.116 1411.59650.760.000000            V12         GROUND 27 14 13       26 14 12      462000 2 2 2 2 2 0   385.0  371.0
381 1504.219916 5.832E-24 6.504E-01.08130.116 1411.59650.760.000000            V12         GROUND 27 14 14       26 14 13      402000 2 2 2 2 2 0   165.0  159.0
381 1504.286528 1.467E-25 7.346E-03.08130.116 1321.36890.760.000000            V12         GROUND 39  1 38       39  1 39      402000 2 2 2 2 2 0   237.0  237.0
381 1504.289065 1.467E-25 7.346E-03.08130.116 1321.36880.760.000000            V12         GROUND 39  2 38       39  0 39      402000 2 2 2 2 2 0   237.0  237.0
381 1504.328357 1.022E-22 7.612E-01.08130.116  876.12060.760.000000            V12         GROUND 30  4 26       29  4 25      462000 2 2 2 2 2 0   183.0  177.0
381 1504.374771 7.926E-29 1.129E-05.08130.116 1502.55290.760.000000             V7         GROUND 33 16 17       33 11 23      002020 4 4 2 2 2 0   201.0  201.0
381 1504.374771 7.926E-29 1.129E-05.08130.116 1502.55290.760.000000             V7         GROUND 33 16 18       33 11 22      002020 4 4 2 2 2 0   201.0  201.0
381 1504.405445 1.554E-29 1.980E-06.08130.116 1473.37160.760.000000             V4         GROUND 32 16 17       31 12 19      002020 4 4 2 2 2 0   195.0  189.0
381 1504.405445 3.626E-29 1.980E-06.08130.116 1473.37160.760.000000             V4         GROUND 32 16 16       31 12 20      002020 4 4 2 2 2 0   455.0  441.0
381 1504.458497 1.869E-22 9.059E-01.08130.116  975.08490.760.000000            V12         GROUND 32  4 29       31  4 28      462000 2 2 2 2 2 0   455.0  441.0
381 1504.461715 6.524E-26 7.876E-03.08130.116 1486.08950.760.000000            V12         GROUND 36  9 28       37  7 31      402000 2 2 2 2 2 0   219.0  225.0
381 1504.462380 7.515E-26 5.480E-05.08560.119  258.77540.760.000000            V12         GROUND 15  5 10       16  1 15      402500 2 2 2 2 2 0    93.0   99.0
381 1504.517636 1.880E-23 7.665E-01.08130.116 1218.95080.760.000000            V12         GROUND 29 11 18       28 11 17      462000 2 2 2 2 2 0   177.0  171.0
381 1504.517636 1.880E-23 7.665E-01.08130.116 1218.95080.760.000000            V12         GROUND 29 11 19       28 11 18      462000 2 2 2 2 2 0   177.0  171.0
381 1504.567726 3.403E-23 8.130E-01.08130.116 1115.83730.760.000000            V12         GROUND 30  9 22       29  9 21      462000 2 2 2 2 2 0   183.0  177.0
381 1504.567772 3.403E-23 8.130E-01.08130.116 1115.83740.760.000000            V12         GROUND 30  9 21       29  9 20      462000 2 2 2 2 2 0   183.0  177.0
381 1504.592026 1.049E-24 4.682E-01.08130.116 1681.26960.760.000000            V12         GROUND 25 17  8       24 17  7      402000 2 2 2 2 2 0   153.0  147.0
381 1504.592026 1.049E-24 4.682E-01.08130.116 1681.26960.760.000000            V12         GROUND 25 17  9       24 17  8      402000 2 2 2 2 2 0   153.0  147.0
381 1504.636086 3.743E-30 3.186E-05.08130.116 2392.86610.760.000000             V7         GROUND 42 18 24       43 13 30      002020 4 4 2 2 2 0   255.0  261.0
381 1504.636086 3.743E-30 3.186E-05.08130.116 2392.86610.760.000000             V7         GROUND 42 18 25       43 13 31      002020 4 4 2 2 2 0   255.0  261.0
381 1504.660791 5.561E-30 2.155E-07.08130.116 1437.51390.760.000000             V4         GROUND 38 12 26       37  6 32      002020 4 4 2 2 2 0   539.0  525.0
381 1504.669553 9.582E-25 3.604E-03.08130.116  888.47130.760.000000            V12         GROUND 27  8 19       28  6 22      402000 2 2 2 2 2 0   385.0  399.0
381 1504.719252 1.349E-27 1.382E-03.08130.116 2063.30930.760.000000             V7         GROUND 30 21 10       29 18 12      002020 4 4 2 2 2 0   427.0  413.0
381 1504.719252 5.795E-28 1.385E-03.08130.116 2063.30930.760.000000             V7         GROUND 30 21  9       29 18 11      002020 4 4 2 2 2 0   183.0  177.0
381 1504.730844 4.763E-23 1.309E+00.08130.116 1192.60560.760.000000            V12         GROUND 38  1 38       37  1 37      462000 2 2 2 2 2 0   231.0  225.0
381 1504.730893 4.763E-23 1.309E+00.08130.116 1192.60550.760.000000            V12         GROUND 38  0 38       37  0 37      462000 2 2 2 2 2 0   231.0  225.0
381 1504.772247 6.446E-23 8.381E-01.08130.116  997.24300.760.000000            V12         GROUND 31  6 26       30  6 25      462000 2 2 2 2 2 0   189.0  183.0
381 1504.785749 4.482E-25 3.669E-04.08370.118  329.72170.760.000000            V12         GROUND 19  3 16       19  1 19      402500 2 2 2 2 2 0   117.0  117.0
381 1504.842183 7.603E-29 8.330E-06.08130.116 1442.16380.760.000000             V7         GROUND 32 16 16       32 11 22      002020 4 4 2 2 2 0   195.0  195.0
381 1504.842183 7.603E-29 8.330E-06.08130.116 1442.16380.760.000000             V7         GROUND 32 16 17       32 11 21      002020 4 4 2 2 2 0   195.0  195.0
381 1504.874178 4.125E-25 3.617E-03.08130.116  888.26630.760.000000            V12         GROUND 27  8 20       28  6 23      402000 2 2 2 2 2 0   165.0  171.0
381 1504.894386 8.509E-24 6.974E-01.08130.116 1355.41010.760.000000            V12         GROUND 28 13 15       27 13 14      402000 2 2 2 2 2 0   171.0  165.0
381 1504.894386 8.509E-24 6.974E-01.08130.116 1355.41010.760.000000            V12         GROUND 28 13 16       27 13 15      402000 2 2 2 2 2 0   171.0  165.0
381 1504.925518 1.485E-30 1.839E-08.08130.116  993.57870.760.000000             V7         GROUND 32 12 20       32  3 30      002020 4 4 2 2 2 0   195.0  195.0
381 1504.933859 1.811E-24 1.430E-03.08560.119  287.80050.760.000000            V12         GROUND 16  5 12       16  3 13      402500 2 2 2 2 2 0    99.0   99.0
381 1504.976933 1.671E-30 1.325E-07.08130.116 1410.40690.760.000000            V10         GROUND 38 14 25       37  5 32      002020 4 4 2 2 2 0   231.0  225.0
381 1505.020938 1.016E-29 6.673E-08.08310.117  778.11660.760.000000             V7         GROUND 21 15  7       20 10 11      002520 4 4 2 2 2 0   129.0  123.0
381 1505.020938 2.365E-29 6.657E-08.08310.117  778.11660.760.000000             V7         GROUND 21 15  6       20 10 10      002520 4 4 2 2 2 0   301.0  287.0
381 1505.052444 2.106E-25 1.107E-04.09250.127   67.60820.760.000000            V12         GROUND  8  4  4        7  2  5      402500 2 2 2 2 2 0    51.0   45.0
381 1505.065095 1.892E-24 5.431E-01.08130.116 1598.28060.760.000000            V12         GROUND 26 16 10       25 16  9      402000 2 2 2 2 2 0   159.0  153.0
381 1505.065095 4.415E-24 5.432E-01.08130.116 1598.28060.760.000000            V12         GROUND 26 16 11       25 16 10      402000 2 2 2 2 2 0   371.0  357.0
381 1505.066445 7.347E-25 1.125E-03.08370.118  447.55040.760.000000            V12         GROUND 18  7 11       19  5 14      402500 2 2 2 2 2 0   111.0  117.0
381 1505.091888 1.474E-22 8.234E-01.08130.116  997.68870.760.000000            V12         GROUND 31  6 25       30  6 24      462000 2 2 2 2 2 0   441.0  427.0
381 1505.109027 1.293E-22 1.157E+00.08130.116 1124.98700.760.000000            V12         GROUND 36  2 35       35  2 34      462000 2 2 2 2 2 0   511.0  497.0
381 1505.113776 5.541E-23 1.157E+00.08130.116 1124.97520.760.000000            V12         GROUND 36  1 35       35  1 34      462000 2 2 2 2 2 0   219.0  213.0
381 1505.119883 1.528E-26 7.397E-02.08250.117 2145.81510.760.000000            V12         GROUND 22 21  1       21 21  0      402000 2 2 2 2 2 0   135.0  129.0
381 1505.119883 1.528E-26 7.397E-02.08250.117 2145.81510.760.000000            V12         GROUND 22 21  2       21 21  1      402000 2 2 2 2 2 0   135.0  129.0
381 1505.122408 7.358E-25 1.126E-03.08370.118  447.49440.760.000000            V12         GROUND 18  7 12       19  5 15      402500 2 2 2 2 2 0   111.0  117.0
381 1505.123740 2.561E-28 4.102E-06.08130.116 1064.68530.760.000000             V4         GROUND 35 10 25       34  2 33      002020 4 4 2 2 2 0   213.0  207.0
381 1505.156252 6.550E-23 1.016E+00.08130.116 1052.24770.760.000000            V12         GROUND 34  3 32       33  3 31      462000 2 2 2 2 2 0   207.0  201.0
381 1505.169410 3.266E-25 1.052E-04.08990.124  163.97890.760.000000            V12         GROUND  9  6  3       10  4  6      402500 2 2 2 2 2 0   133.0  147.0
381 1505.174988 1.049E-25 4.417E-04.08130.116  737.27010.760.000000            V12         GROUND 27  5 22       28  1 27      402500 2 2 2 2 2 0   165.0  171.0
381 1505.175286 1.400E-25 1.052E-04.08990.124  163.97300.760.000000            V12         GROUND  9  6  4       10  4  7      402500 2 2 2 2 2 0    57.0   63.0
381 1505.218363 1.618E-25 1.046E-04.08560.119  258.77540.760.000000            V12         GROUND 17  3 14       16  1 15      402500 2 2 2 2 2 0   105.0   99.0
381 1505.222820 5.022E-25 6.232E-03.08130.116 1180.56370.760.000000            V12         GROUND 34  6 29       34  4 30      402000 2 2 2 2 2 0   483.0  483.0
381 1505.229459 5.025E-23 8.321E-01.08130.116 1046.87610.760.000000            V12         GROUND 31  7 25       30  7 24      462000 2 2 2 2 2 0   189.0  183.0
381 1505.259250 5.016E-23 8.307E-01.08130.116 1046.90830.760.000000            V12         GROUND 31  7 24       30  7 23      462000 2 2 2 2 2 0   189.0  183.0
381 1505.260995 1.036E-30 6.104E-08.08130.116 1349.26260.760.000000             V4         GROUND 38 11 28       37  3 34      002020 4 4 2 2 2 0   231.0  225.0
381 1505.285628 7.173E-29 6.104E-06.08130.116 1383.60950.760.000000             V7         GROUND 31 16 15       31 11 21      002020 4 4 2 2 2 0   189.0  189.0
381 1505.285628 7.173E-29 6.104E-06.08130.116 1383.60950.760.000000             V7         GROUND 31 16 16       31 11 20      002020 4 4 2 2 2 0   189.0  189.0
381 1505.309021 6.512E-23 1.008E+00.08130.116 1051.80460.760.000000            V12         GROUND 34  2 32       33  2 31      462000 2 2 2 2 2 0   207.0  201.0
381 1505.382444 9.968E-29 5.075E-06.08130.116 1508.94660.760.000000             V7         GROUND 41 11 30       40  2 38      002020 4 4 2 2 2 0   581.0  567.0
381 1505.421619 1.839E-25 2.051E-01.08190.117 2026.98180.760.000000            V12         GROUND 23 20  3       22 20  2      402000 2 2 2 2 2 0   329.0  315.0
381 1505.421619 7.883E-26 2.051E-01.08190.117 2026.98180.760.000000            V12         GROUND 23 20  4       22 20  3      402000 2 2 2 2 2 0   141.0  135.0
381 1505.487863 5.377E-23 7.903E-01.08130.116 1189.97400.760.000000            V12         GROUND 30 10 21       29 10 20      462000 2 2 2 2 2 0   427.0  413.0
381 1505.487864 2.304E-23 7.902E-01.08130.116 1189.97400.760.000000            V12         GROUND 30 10 20       29 10 19      462000 2 2 2 2 2 0   183.0  177.0
381 1505.532016 1.766E-24 1.283E-03.08630.120  257.69940.760.000000            V12         GROUND 15  5 11       15  3 12      402500 2 2 2 2 2 0    93.0   93.0
381 1505.599170 3.129E-24 6.061E-01.08130.116 1524.80460.760.000000            V12         GROUND 27 15 12       26 15 11      402000 2 2 2 2 2 0   165.0  159.0
381 1505.599170 3.129E-24 6.061E-01.08130.116 1524.80460.760.000000            V12         GROUND 27 15 13       26 15 12      402000 2 2 2 2 2 0   165.0  159.0
381 1505.657535 1.163E-23 7.352E-01.08130.116 1308.85980.760.000000            V12         GROUND 29 12 18       28 12 17      462000 2 2 2 2 2 0   177.0  171.0
381 1505.657535 2.714E-23 7.352E-01.08130.116 1308.85980.760.000000            V12         GROUND 29 12 17       28 12 16      462000 2 2 2 2 2 0   413.0  399.0
381 1505.706023 6.587E-29 4.396E-06.08130.116 1326.88960.760.000000             V7         GROUND 30 16 14       30 11 20      002020 4 4 2 2 2 0   183.0  183.0
381 1505.706023 6.587E-29 4.396E-06.08130.116 1326.88960.760.000000             V7         GROUND 30 16 15       30 11 19      002020 4 4 2 2 2 0   183.0  183.0
381 1505.738907 5.282E-25 1.187E-04.09250.127   66.92060.760.000000            V12         GROUND  8  4  5        7  2  6      402500 2 2 2 2 2 0   119.0  105.0
381 1505.758729 2.159E-25 3.167E-01.08130.116 1917.51510.760.000000            V12         GROUND 24 19  5       23 19  4      402000 2 2 2 2 2 0   147.0  141.0
381 1505.758729 2.159E-25 3.167E-01.08130.116 1917.51510.760.000000            V12         GROUND 24 19  6       23 19  5      402000 2 2 2 2 2 0   147.0  141.0
381 1505.829396 3.742E-23 8.217E-01.08130.116 1104.79430.760.000000            V12         GROUND 31  8 24       30  8 23      462000 2 2 2 2 2 0   189.0  183.0
381 1505.831231 8.731E-23 8.217E-01.08130.116 1104.79590.760.000000            V12         GROUND 31  8 23       30  8 22      462000 2 2 2 2 2 0   441.0  427.0
381 1505.897573 7.613E-23 8.376E-01.08130.116  969.02030.760.000000            V12         GROUND 32  3 29       31  3 28      462000 2 2 2 2 2 0   195.0  189.0
381 1505.917741 7.171E-23 7.758E-01.08130.116  959.12140.760.000000            V12         GROUND 31  5 26       30  5 25      462000 2 2 2 2 2 0   189.0  183.0
381 1505.982285 5.166E-27 2.802E-06.08630.120  210.34020.760.000000            V12         GROUND 16  2 14       15  0 15      402500 2 2 2 2 2 0    99.0   93.0
381 1506.006874 1.669E-24 1.131E-03.08700.121  229.58190.760.000000            V12         GROUND 14  5 10       14  3 11      402500 2 2 2 2 2 0    87.0   87.0
381 1506.097675 2.414E-30 2.999E-07.08130.116 1507.81820.760.000000             V4         GROUND 39 12 27       38  6 33      002020 4 4 2 2 2 0   237.0  231.0
